name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
drug,Na_to_K,200.0,0.19,0.9877,6.269,38.247,16.4071,13.9695,7.5144,1.006,0.1549,4.098,9.4915,0.0781,0.0781,0.046,0.046,0.0676,0.0676,5.0705,0.0,DecisionTree,0.8421153139835204,0.860198664410961,0.838168587806819,0.8461181932713263,0.7830487844447965,0.8162298404619002,0.8660130236166139,0.8820642080907911,0.8567542312109813
drug,Na_to_K,200.0,0.19,0.9877,6.269,38.247,16.4071,13.9695,7.5144,1.006,0.1549,4.098,9.4915,0.0781,0.0781,0.046,0.046,0.0676,0.0676,5.0705,0.0,LogisticRegression,0.8589599582603994,0.7879269927859178,0.799902341733893,0.7947844778346483,0.815746841550901,0.7922426097687121,0.8157288852542612,0.7349300449254571,0.7543717115467783
drug,Na_to_K,200.0,0.19,0.9877,6.269,38.247,16.4071,13.9695,7.5144,1.006,0.1549,4.098,9.4915,0.0781,0.0781,0.046,0.046,0.0676,0.0676,5.0705,0.0,KNN,0.6921808062082453,0.6808581094837864,0.6866406822468375,0.6990913016153396,0.6853283614659712,0.6926351599616452,0.7004226835302034,0.6822922250592218,0.7076643281943582
drug,Na_to_K,200.0,0.19,0.9877,6.269,38.247,16.4071,13.9695,7.5144,1.006,0.1549,4.098,9.4915,0.0781,0.0781,0.046,0.046,0.0676,0.0676,5.0705,0.0,RandomForest,0.8442393409451576,0.8926337336167313,0.8412572096068598,0.8555350504018537,0.8062379734212899,0.816866181244065,0.8321353744671705,0.8780001117774195,0.8403574291617251
drug,Na_to_K,200.0,0.19,0.9877,6.269,38.247,16.4071,13.9695,7.5144,1.006,0.1549,4.098,9.4915,0.0781,0.0781,0.046,0.046,0.0676,0.0676,5.0705,0.0,AdaBoost,0.6542582988279777,0.6895183970434395,0.7229403106782937,0.6692242139178155,0.6786513669024661,0.6783220781098565,0.7251723165967103,0.658576334411589,0.7251074458224566
drug,Na_to_K,200.0,0.19,0.9877,6.269,38.247,16.4071,13.9695,7.5144,1.006,0.1549,4.098,9.4915,0.0781,0.0781,0.046,0.046,0.0676,0.0676,5.0705,0.0,SVC,0.7896939941914655,0.7852530439257493,0.7897636839066433,0.7877924301861827,0.7846133523457979,0.7861938532382086,0.8101526323139225,0.7684578043907311,0.7482802850524394
drug,Na_to_K,200.0,0.15,0.9882,6.269,38.247,15.7011,13.8265,6.869,1.1847,0.9384,3.7855,8.5342,0.0612,0.0612,0.0206,0.0206,0.0329,0.0329,5.1195,0.0,DecisionTree,0.9089071102662184,0.8794875171654708,0.8795207166499539,0.8683470085269621,0.903985697773356,0.9296569011882312,0.9131146755292388,0.8864412795654879,0.8964135254779122
drug,Na_to_K,200.0,0.15,0.9882,6.269,38.247,15.7011,13.8265,6.869,1.1847,0.9384,3.7855,8.5342,0.0612,0.0612,0.0206,0.0206,0.0329,0.0329,5.1195,0.0,LogisticRegression,0.9047459720096274,0.767982876955215,0.8385603527024874,0.8561604025449724,0.8711829326931542,0.9061449745442378,0.909699273611296,0.7455551726954166,0.7593451051246257
drug,Na_to_K,200.0,0.15,0.9882,6.269,38.247,15.7011,13.8265,6.869,1.1847,0.9384,3.7855,8.5342,0.0612,0.0612,0.0206,0.0206,0.0329,0.0329,5.1195,0.0,KNN,0.692225861214102,0.7094541107600915,0.7168553228465777,0.7117454448410897,0.7010172716355425,0.695960271644941,0.7013022637336478,0.687697516797672,0.7052183162398543
drug,Na_to_K,200.0,0.15,0.9882,6.269,38.247,15.7011,13.8265,6.869,1.1847,0.9384,3.7855,8.5342,0.0612,0.0612,0.0206,0.0206,0.0329,0.0329,5.1195,0.0,RandomForest,0.903930977791272,0.8737484421723178,0.8781691519137886,0.9005105017029555,0.9010143231200264,0.9246071558048768,0.9330621824864468,0.8828819441897013,0.8899645086252297
drug,Na_to_K,200.0,0.15,0.9882,6.269,38.247,15.7011,13.8265,6.869,1.1847,0.9384,3.7855,8.5342,0.0612,0.0612,0.0206,0.0206,0.0329,0.0329,5.1195,0.0,AdaBoost,0.5816849402968178,0.7678565691319277,0.7332535091005521,0.7359372899990352,0.7316348132371191,0.7713326435608241,0.7398523214100766,0.72628161378612,0.8111528438964464
drug,Na_to_K,200.0,0.15,0.9882,6.269,38.247,15.7011,13.8265,6.869,1.1847,0.9384,3.7855,8.5342,0.0612,0.0612,0.0206,0.0206,0.0329,0.0329,5.1195,0.0,SVC,0.8364333452409489,0.8124741799623721,0.790123553118089,0.803869109618649,0.8539345326320116,0.8626555116000195,0.8481226791549898,0.7870233643863488,0.8167865208739572
drug,Na_to_K,200.0,0.085,0.9891,6.269,38.247,16.1124,13.967,7.1693,1.0183,0.3471,4.076,8.821,0.0736,0.0736,0.0325,0.0325,0.0482,0.0482,5.1943,0.0,DecisionTree,0.936879896116238,0.925881485114524,0.8945363531427376,0.937162523186864,0.8749532197830745,0.8945928460273059,0.9141995945549672,0.9278157159164128,0.90877313148029
drug,Na_to_K,200.0,0.085,0.9891,6.269,38.247,16.1124,13.967,7.1693,1.0183,0.3471,4.076,8.821,0.0736,0.0736,0.0325,0.0325,0.0482,0.0482,5.1943,0.0,LogisticRegression,0.894670891776056,0.9049215357901864,0.8635405656510333,0.9043429811127258,0.8953254482939713,0.900554303446575,0.8919314910607283,0.8833806766169372,0.8913042478321858
drug,Na_to_K,200.0,0.085,0.9891,6.269,38.247,16.1124,13.967,7.1693,1.0183,0.3471,4.076,8.821,0.0736,0.0736,0.0325,0.0325,0.0482,0.0482,5.1943,0.0,KNN,0.7341266070962089,0.7349038208549168,0.7146329750307885,0.7328645612265022,0.7252241901031903,0.7342636755183674,0.7266783817264956,0.7201736028910398,0.7402498277401226
drug,Na_to_K,200.0,0.085,0.9891,6.269,38.247,16.1124,13.967,7.1693,1.0183,0.3471,4.076,8.821,0.0736,0.0736,0.0325,0.0325,0.0482,0.0482,5.1943,0.0,RandomForest,0.9197726363028303,0.9323353760962888,0.8923911296752378,0.9407011378467678,0.916265585721468,0.907146822172117,0.9072390274810702,0.933751122702414,0.928439767861058
drug,Na_to_K,200.0,0.085,0.9891,6.269,38.247,16.1124,13.967,7.1693,1.0183,0.3471,4.076,8.821,0.0736,0.0736,0.0325,0.0325,0.0482,0.0482,5.1943,0.0,AdaBoost,0.5425208146899174,0.7681534411556064,0.7082529785053149,0.7825378397078366,0.6043832994421041,0.7077418683808325,0.7550089911402066,0.7714008173165028,0.7721263176419237
drug,Na_to_K,200.0,0.085,0.9891,6.269,38.247,16.1124,13.967,7.1693,1.0183,0.3471,4.076,8.821,0.0736,0.0736,0.0325,0.0325,0.0482,0.0482,5.1943,0.0,SVC,0.8660463118463695,0.8414581828408527,0.7965684825689123,0.8820229552220004,0.8530400629269925,0.8488621306162107,0.8603685373868827,0.8277278371541625,0.8286787343357116
drug,Na_to_K,200.0,0.03,0.9897,6.269,38.247,16.1799,13.9365,7.2692,1.0095,0.2581,4.226,9.1415,0.07,0.07,0.0329,0.0329,0.0517,0.0517,5.2536,0.0,DecisionTree,0.9794896701692372,0.9577040823338996,0.9704792046204777,0.9833714863691424,0.9746301973685448,0.9615659502801516,0.9624220557722648,0.9797507856306032,0.9616620669781588
drug,Na_to_K,200.0,0.03,0.9897,6.269,38.247,16.1799,13.9365,7.2692,1.0095,0.2581,4.226,9.1415,0.07,0.07,0.0329,0.0329,0.0517,0.0517,5.2536,0.0,LogisticRegression,0.9364902237242662,0.9088406343601227,0.9298703029560028,0.9248467813608904,0.9249162843635508,0.933068290291876,0.9298007999533422,0.908404023399654,0.9088406343601227
drug,Na_to_K,200.0,0.03,0.9897,6.269,38.247,16.1799,13.9365,7.2692,1.0095,0.2581,4.226,9.1415,0.07,0.07,0.0329,0.0329,0.0517,0.0517,5.2536,0.0,KNN,0.7449590566024391,0.7502258624312195,0.7457715617715617,0.7449590566024391,0.7541181526806526,0.748946613163525,0.7322114065517427,0.734127238638268,0.7502258624312195
drug,Na_to_K,200.0,0.03,0.9897,6.269,38.247,16.1799,13.9365,7.2692,1.0095,0.2581,4.226,9.1415,0.07,0.07,0.0329,0.0329,0.0517,0.0517,5.2536,0.0,RandomForest,0.9708327641980672,0.9532583410744332,0.9663155904568634,0.9749206316682876,0.9662968640352116,0.970690661058308,0.9792466290070352,0.9754766454189628,0.9488313791474712
drug,Na_to_K,200.0,0.03,0.9897,6.269,38.247,16.1799,13.9365,7.2692,1.0095,0.2581,4.226,9.1415,0.07,0.07,0.0329,0.0329,0.0517,0.0517,5.2536,0.0,AdaBoost,0.650763651389558,0.8531440852739027,0.7929094289401306,0.7966199944918793,0.8026615058432195,0.6966806336213782,0.8369614733456541,0.812590592427961,0.8531440852739027
drug,Na_to_K,200.0,0.03,0.9897,6.269,38.247,16.1799,13.9365,7.2692,1.0095,0.2581,4.226,9.1415,0.07,0.07,0.0329,0.0329,0.0517,0.0517,5.2536,0.0,SVC,0.8911471903710628,0.8578265717950309,0.8869512847382387,0.8957760716138046,0.8963736269936102,0.8910922010707175,0.8873361075994667,0.8447962474223727,0.86180797750516
electricity-normalized,nswprice,45312.0,0.5008,0.1522,0.0,1.0,0.0581,0.0489,0.0404,9.108,155.8501,0.0174,0.039,0.2955,0.2969,0.2208,0.2689,0.322,0.3708,7.5953,0.0,DecisionTree,0.7136735059046898,0.7068586844578935,0.7093287732266969,0.7157685133845801,0.7114813981188643,0.7127605638260714,0.7065032095341822,0.695893238902763,0.7106308865008726
electricity-normalized,nswprice,45312.0,0.5008,0.1522,0.0,1.0,0.0581,0.0489,0.0404,9.108,155.8501,0.0174,0.039,0.2955,0.2969,0.2208,0.2689,0.322,0.3708,7.5953,0.0,LogisticRegression,0.6975659266709513,0.6985715749926387,0.6941813368544808,0.6966414950322459,0.6979298645092278,0.7004890033025581,0.6668843045055489,0.6815096688798215,0.6997867501553616
electricity-normalized,nswprice,45312.0,0.5008,0.1522,0.0,1.0,0.0581,0.0489,0.0404,9.108,155.8501,0.0174,0.039,0.2955,0.2969,0.2208,0.2689,0.322,0.3708,7.5953,0.0,KNN,0.715393790370151,0.7149580971469889,0.7151232261435922,0.7166890659427616,0.7167327298912755,0.7147370675301741,0.7163134945299602,0.6975534438574352,0.7160871140990398
electricity-normalized,nswprice,45312.0,0.5008,0.1522,0.0,1.0,0.0581,0.0489,0.0404,9.108,155.8501,0.0174,0.039,0.2955,0.2969,0.2208,0.2689,0.322,0.3708,7.5953,0.0,RandomForest,0.7259180416143338,0.7195993094922278,0.7196698685530594,0.7201501511665466,0.7197513019411421,0.7209804552467638,0.7214895852785879,0.7112887384065967,0.7220082372344739
electricity-normalized,nswprice,45312.0,0.5008,0.1522,0.0,1.0,0.0581,0.0489,0.0404,9.108,155.8501,0.0174,0.039,0.2955,0.2969,0.2208,0.2689,0.322,0.3708,7.5953,0.0,AdaBoost,0.6972937428203373,0.6935204481198315,0.6985460857508526,0.6994405879939232,0.7020936292960691,0.7000821391778318,0.6977270990475692,0.6838760652893442,0.6988499666204838
electricity-normalized,nswprice,45312.0,0.5008,0.1522,0.0,1.0,0.0581,0.0489,0.0404,9.108,155.8501,0.0174,0.039,0.2955,0.2969,0.2208,0.2689,0.322,0.3708,7.5953,0.0,SVC,0.6961326454997026,0.6914057194563534,0.6976204100482433,0.701113836771052,0.6981514370089998,0.6987170878648297,0.683348996286579,0.6857204970466009,0.7034217521521334
electricity-normalized,nswprice,45312.0,0.4492,0.1403,0.0,1.0,0.0578,0.0486,0.0404,9.6301,174.8142,0.0175,0.039,0.3028,0.3057,0.2263,0.2744,0.3293,0.3782,7.5983,0.0,DecisionTree,0.7195022137223165,0.7129677856395888,0.7186231343627972,0.7165922672997256,0.7196200042513696,0.7169233142946146,0.7135542769629263,0.7073224435231791,0.7199494359181544
electricity-normalized,nswprice,45312.0,0.4492,0.1403,0.0,1.0,0.0578,0.0486,0.0404,9.6301,174.8142,0.0175,0.039,0.3028,0.3057,0.2263,0.2744,0.3293,0.3782,7.5983,0.0,LogisticRegression,0.7049773565421793,0.7062243171931557,0.7005935421604682,0.7023561550382789,0.6997536109606782,0.7087160965086218,0.6736571255249268,0.6939119226220265,0.7026918517886257
electricity-normalized,nswprice,45312.0,0.4492,0.1403,0.0,1.0,0.0578,0.0486,0.0404,9.6301,174.8142,0.0175,0.039,0.3028,0.3057,0.2263,0.2744,0.3293,0.3782,7.5983,0.0,KNN,0.7180124040109215,0.7190959466777161,0.7220643955694034,0.7210869362135192,0.7219661123429129,0.7181957482928811,0.7201647609511135,0.7110159984720504,0.7197567048230912
electricity-normalized,nswprice,45312.0,0.4492,0.1403,0.0,1.0,0.0578,0.0486,0.0404,9.6301,174.8142,0.0175,0.039,0.3028,0.3057,0.2263,0.2744,0.3293,0.3782,7.5983,0.0,RandomForest,0.7349969659785364,0.7310405358355081,0.7305068223596146,0.7302390396770088,0.7313732380569147,0.7304666809016378,0.7304419188480241,0.7234133414369196,0.7304469041280444
electricity-normalized,nswprice,45312.0,0.4492,0.1403,0.0,1.0,0.0578,0.0486,0.0404,9.6301,174.8142,0.0175,0.039,0.3028,0.3057,0.2263,0.2744,0.3293,0.3782,7.5983,0.0,AdaBoost,0.7075325123409038,0.7024026268390626,0.7084251231604699,0.7098214106985508,0.7097298341485855,0.7039992316603401,0.701886873615783,0.6980369919129628,0.707094154162486
electricity-normalized,nswprice,45312.0,0.4492,0.1403,0.0,1.0,0.0578,0.0486,0.0404,9.6301,174.8142,0.0175,0.039,0.3028,0.3057,0.2263,0.2744,0.3293,0.3782,7.5983,0.0,SVC,0.7047842184253167,0.7140061762271396,0.7020488948029167,0.7084293733692579,0.7129457078267537,0.7029581210399586,0.6972255635370304,0.6993889250640907,0.6984081073094313
electricity-normalized,nswprice,45312.0,0.3966,0.1312,0.0,1.0,0.0578,0.0485,0.0401,8.9726,154.2574,0.0175,0.0391,0.2971,0.3002,0.2274,0.2743,0.3308,0.3791,7.6013,0.0,DecisionTree,0.7234698038799167,0.7203257662065254,0.7229329574554668,0.7252732681896327,0.7255168889063445,0.7220526140694385,0.71753755385647,0.7110585630645271,0.7191294038469382
electricity-normalized,nswprice,45312.0,0.3966,0.1312,0.0,1.0,0.0578,0.0485,0.0401,8.9726,154.2574,0.0175,0.0391,0.2971,0.3002,0.2274,0.2743,0.3308,0.3791,7.6013,0.0,LogisticRegression,0.710078059689247,0.710842788081829,0.7061907679169894,0.7066794387945472,0.7056449108650678,0.7124696817935152,0.6762901013875268,0.696684420373167,0.7104614953096743
electricity-normalized,nswprice,45312.0,0.3966,0.1312,0.0,1.0,0.0578,0.0485,0.0401,8.9726,154.2574,0.0175,0.0391,0.2971,0.3002,0.2274,0.2743,0.3308,0.3791,7.6013,0.0,KNN,0.7263603256091723,0.7271567149800908,0.7271055413354176,0.7299237265832463,0.7286601069620714,0.7266027247639641,0.7289697570903444,0.7167890283703698,0.7271040130905737
electricity-normalized,nswprice,45312.0,0.3966,0.1312,0.0,1.0,0.0578,0.0485,0.0401,8.9726,154.2574,0.0175,0.0391,0.2971,0.3002,0.2274,0.2743,0.3308,0.3791,7.6013,0.0,RandomForest,0.7431378426139943,0.7397725901218424,0.7376426303580139,0.7397268183136861,0.7395504806289863,0.7392603622976383,0.7399533515104513,0.729006334406523,0.7397500052732024
electricity-normalized,nswprice,45312.0,0.3966,0.1312,0.0,1.0,0.0578,0.0485,0.0401,8.9726,154.2574,0.0175,0.0391,0.2971,0.3002,0.2274,0.2743,0.3308,0.3791,7.6013,0.0,AdaBoost,0.7113848738125387,0.7066342180335704,0.7118334945299082,0.714189092843216,0.7126950584808244,0.7101305965524579,0.7025069739044881,0.7002049589595314,0.7103886583378565
electricity-normalized,nswprice,45312.0,0.3966,0.1312,0.0,1.0,0.0578,0.0485,0.0401,8.9726,154.2574,0.0175,0.0391,0.2971,0.3002,0.2274,0.2743,0.3308,0.3791,7.6013,0.0,SVC,0.7114499044983653,0.7100755206620755,0.7139436353342079,0.7126790759121765,0.7114679189044371,0.7048631216838278,0.6998390474465789,0.7007931085047854,0.7060527459558164
electricity-normalized,nswprice,45312.0,0.3476,0.1237,0.0,1.0,0.0576,0.0484,0.0399,9.1826,162.2203,0.0173,0.039,0.3013,0.3067,0.2227,0.2714,0.3241,0.375,7.6148,0.0,DecisionTree,0.7353468510839396,0.7320317809710848,0.7355234602199834,0.7353134242843568,0.7326621578972086,0.7349947952787699,0.7289207942534204,0.7176460993019219,0.7346262163722548
electricity-normalized,nswprice,45312.0,0.3476,0.1237,0.0,1.0,0.0576,0.0484,0.0399,9.1826,162.2203,0.0173,0.039,0.3013,0.3067,0.2227,0.2714,0.3241,0.375,7.6148,0.0,LogisticRegression,0.7162373287784775,0.7179296688778591,0.7141492875999966,0.7159579307575482,0.7149528086701145,0.7208172867888636,0.6859067478005796,0.7054548414527633,0.7171790751763885
electricity-normalized,nswprice,45312.0,0.3476,0.1237,0.0,1.0,0.0576,0.0484,0.0399,9.1826,162.2203,0.0173,0.039,0.3013,0.3067,0.2227,0.2714,0.3241,0.375,7.6148,0.0,KNN,0.7330089557484816,0.7331363946540578,0.7361730682020892,0.7363987001393489,0.7368552278612918,0.7328900542922424,0.7343616214258855,0.7206820220121395,0.7359291949672773
electricity-normalized,nswprice,45312.0,0.3476,0.1237,0.0,1.0,0.0576,0.0484,0.0399,9.1826,162.2203,0.0173,0.039,0.3013,0.3067,0.2227,0.2714,0.3241,0.375,7.6148,0.0,RandomForest,0.7506181866716383,0.7483969976746663,0.747303715122878,0.7469140509461223,0.7486237062858252,0.7487253236298225,0.7452046990896322,0.7379261166616201,0.7459765349853196
electricity-normalized,nswprice,45312.0,0.3476,0.1237,0.0,1.0,0.0576,0.0484,0.0399,9.1826,162.2203,0.0173,0.039,0.3013,0.3067,0.2227,0.2714,0.3241,0.375,7.6148,0.0,AdaBoost,0.7201351773154236,0.7174437113080894,0.7193412372475941,0.7207477934614323,0.7202705377780393,0.7176779088171433,0.7164326507433525,0.7070535878782316,0.7169380811803925
electricity-normalized,nswprice,45312.0,0.3476,0.1237,0.0,1.0,0.0576,0.0484,0.0399,9.1826,162.2203,0.0173,0.039,0.3013,0.3067,0.2227,0.2714,0.3241,0.375,7.6148,0.0,SVC,0.7007213730313251,0.7202698660363009,0.7095795720329918,0.7236912846698325,0.7172334734205857,0.7207068327554638,0.7080045300974774,0.7148248006310401,0.7252226737196095
electricity-normalized,nswprice,45312.0,0.2988,0.1185,0.0,1.0,0.0579,0.0487,0.0404,9.0866,156.6522,0.0175,0.0391,0.3017,0.3042,0.2217,0.2719,0.3227,0.375,7.6263,0.0,DecisionTree,0.7353807700559222,0.7363755991488012,0.7394190194523018,0.7372602005009028,0.7376596419524839,0.7381126949001172,0.732421204464752,0.7281163631262283,0.7351700095313074
electricity-normalized,nswprice,45312.0,0.2988,0.1185,0.0,1.0,0.0579,0.0487,0.0404,9.0866,156.6522,0.0175,0.0391,0.3017,0.3042,0.2217,0.2719,0.3227,0.375,7.6263,0.0,LogisticRegression,0.7204629703189709,0.721055735964765,0.7204029962538208,0.7212070015842326,0.7207837399000996,0.721598875483711,0.693591396991524,0.7093957689503705,0.7207089180346632
electricity-normalized,nswprice,45312.0,0.2988,0.1185,0.0,1.0,0.0579,0.0487,0.0404,9.0866,156.6522,0.0175,0.0391,0.3017,0.3042,0.2217,0.2719,0.3227,0.375,7.6263,0.0,KNN,0.739908849059718,0.7398549556196076,0.7422094019830469,0.7430009480350357,0.7428429804134502,0.7388253620402241,0.7395278745097728,0.7306318762789397,0.743120423038715
electricity-normalized,nswprice,45312.0,0.2988,0.1185,0.0,1.0,0.0579,0.0487,0.0404,9.0866,156.6522,0.0175,0.0391,0.3017,0.3042,0.2217,0.2719,0.3227,0.375,7.6263,0.0,RandomForest,0.7570374913228821,0.7553207546539523,0.7551567675650528,0.7553222854409709,0.7566128472483025,0.755101329862148,0.7550506371925081,0.748613497021093,0.7560706609589294
electricity-normalized,nswprice,45312.0,0.2988,0.1185,0.0,1.0,0.0579,0.0487,0.0404,9.0866,156.6522,0.0175,0.0391,0.3017,0.3042,0.2217,0.2719,0.3227,0.375,7.6263,0.0,AdaBoost,0.7194326143119714,0.7199141932426606,0.7243065946436881,0.7262901399755436,0.7264985346177494,0.7191988137723455,0.7190855358769246,0.7109402656159299,0.7230089405655085
electricity-normalized,nswprice,45312.0,0.2988,0.1185,0.0,1.0,0.0579,0.0487,0.0404,9.0866,156.6522,0.0175,0.0391,0.3017,0.3042,0.2217,0.2719,0.3227,0.375,7.6263,0.0,SVC,0.7135213696232691,0.7193839289253721,0.7308616789648598,0.7242956757607315,0.7225727011923007,0.7201584141818793,0.7159315022307368,0.7047419848793202,0.7218834165987283
electricity-normalized,nswprice,45312.0,0.2498,0.1115,0.0,1.0,0.0579,0.0488,0.04,9.2353,164.4096,0.0174,0.039,0.3072,0.3081,0.2259,0.275,0.3289,0.3792,7.6261,0.0,DecisionTree,0.7410857490604372,0.73884559891848,0.7424081957590537,0.7422800411807221,0.7411883122730508,0.7386716042231329,0.7364535625150807,0.7327245290939819,0.7406825213929122
electricity-normalized,nswprice,45312.0,0.2498,0.1115,0.0,1.0,0.0579,0.0488,0.04,9.2353,164.4096,0.0174,0.039,0.3072,0.3081,0.2259,0.275,0.3289,0.3792,7.6261,0.0,LogisticRegression,0.7252882682046891,0.7262231164705367,0.7238833126704575,0.7231203573981239,0.7231807056103723,0.7266941729477965,0.7063094196705209,0.7169119139558695,0.7229827418650925
electricity-normalized,nswprice,45312.0,0.2498,0.1115,0.0,1.0,0.0579,0.0488,0.04,9.2353,164.4096,0.0174,0.039,0.3072,0.3081,0.2259,0.275,0.3289,0.3792,7.6261,0.0,KNN,0.7436952159196469,0.7437529387439064,0.7487005420133533,0.7467589403263336,0.7469562779913324,0.7434079957446607,0.7433672823283968,0.7387374755960557,0.7460061660658369
electricity-normalized,nswprice,45312.0,0.2498,0.1115,0.0,1.0,0.0579,0.0488,0.04,9.2353,164.4096,0.0174,0.039,0.3072,0.3081,0.2259,0.275,0.3289,0.3792,7.6261,0.0,RandomForest,0.7632646243607394,0.7623211388279879,0.7614152194432855,0.760729139888692,0.7625136201973252,0.7607738975052458,0.7624396911313573,0.7558763942531239,0.7608709294269309
electricity-normalized,nswprice,45312.0,0.2498,0.1115,0.0,1.0,0.0579,0.0488,0.04,9.2353,164.4096,0.0174,0.039,0.3072,0.3081,0.2259,0.275,0.3289,0.3792,7.6261,0.0,AdaBoost,0.7249795471772271,0.7258719559406451,0.7278254194843786,0.7283970799975832,0.7295941351195516,0.7255041223002713,0.7200031699828169,0.7177816066906292,0.7267221165580348
electricity-normalized,nswprice,45312.0,0.2498,0.1115,0.0,1.0,0.0579,0.0488,0.04,9.2353,164.4096,0.0174,0.039,0.3072,0.3081,0.2259,0.275,0.3289,0.3792,7.6261,0.0,SVC,0.7273546711706331,0.7273400640042212,0.729989752897198,0.7275968598708539,0.7295003071257615,0.7333327941108277,0.7230841474144114,0.7185594441594123,0.7257149210133806
electricity-normalized,nswprice,45312.0,0.2018,0.1063,0.0,1.0,0.0579,0.0486,0.0401,9.2884,165.9687,0.0175,0.0392,0.303,0.3035,0.2239,0.2724,0.3262,0.3756,7.6279,0.0,DecisionTree,0.7545550751648964,0.7495294618548494,0.7538107273217282,0.7555213058515183,0.7545287765816444,0.7473587038858566,0.7510755656828397,0.7417028270933153,0.7517464110998111
electricity-normalized,nswprice,45312.0,0.2018,0.1063,0.0,1.0,0.0579,0.0486,0.0401,9.2884,165.9687,0.0175,0.0392,0.303,0.3035,0.2239,0.2724,0.3262,0.3756,7.6279,0.0,LogisticRegression,0.7334515927530357,0.7322232124177357,0.7325035352239854,0.7333872768677484,0.7331527298188787,0.7330132853155665,0.7169095172077253,0.7259984549826373,0.7318585530476195
electricity-normalized,nswprice,45312.0,0.2018,0.1063,0.0,1.0,0.0579,0.0486,0.0401,9.2884,165.9687,0.0175,0.0392,0.303,0.3035,0.2239,0.2724,0.3262,0.3756,7.6279,0.0,KNN,0.7557412135248067,0.7563503983227415,0.7597597652703769,0.7585691772235326,0.7593365768517922,0.754187628364176,0.7550584605585461,0.7485827920904102,0.7592241005733774
